index,t_us,t_ms,adc,led,phase,pulse_index
1392,8628640,8628.64,0,0,gap,4
1393,8632561,8632.561,0,0,gap,4
1394,8644717,8644.717,0,0,gap,4
1395,8648657,8648.657,0,0,gap,4
1396,8652580,8652.58,0,0,gap,4
1397,8656516,8656.516,0,0,gap,4
1398,8664718,8664.718,0,0,gap,4
1399,8668671,8668.671,0,0,gap,4
1400,8684701,8684.701,0,0,gap,4
1401,8688660,8688.66,0,0,gap,4
1402,8692603,8692.603,0,0,gap,4
1403,8696560,8696.56,0,0,gap,4
1404,8704718,8704.718,0,0,gap,4
1405,8708690,8708.69,0,0,gap,4
1406,8724701,8724.701,0,0,gap,4
1407,8728679,8728.679,0,0,gap,4
1408,8732645,8732.645,0,0,gap,4
1409,8736621,8736.621,0,0,gap,4
1410,8744718,8744.718,0,0,gap,4
1411,8750336,8750.336,0,0,gap,4
1412,8764701,8764.701,0,0,gap,4
1413,8768421,8768.421,0,0,gap,4
1414,8772129,8772.129,0,0,gap,4
1415,8784705,8784.705,0,0,gap,4
1416,8788438,8788.438,0,0,gap,4
1417,8792180,8792.18,0,0,gap,4
1418,8795912,8795.912,0,0,gap,4
1419,8804719,8804.719,0,0,gap,4
1420,8808467,8808.467,0,0,gap,4
1421,8814718,8814.718,0,0,gap,4
1422,8824718,8824.718,0,0,gap,4
1423,8828485,8828.485,0,0,gap,4
1424,8834717,8834.717,0,0,gap,4
1425,8844717,8844.717,0,0,gap,4
1426,8848491,8848.491,0,0,gap,4
1427,8852264,8852.264,0,0,gap,4
1428,8864718,8864.718,0,0,gap,4
1429,8868506,8868.506,0,0,gap,4
1430,8872284,8872.284,0,0,gap,4
1431,8884717,8884.717,0,0,gap,4
1432,8888515,8888.515,0,0,gap,4
1433,8892308,8892.308,0,0,gap,4
1434,8896108,8896.108,0,0,gap,4
1435,8904718,8904.718,0,0,gap,4
1436,8908530,8908.53,0,0,gap,4
1437,8914718,8914.718,0,0,gap,4
1438,8924718,8924.718,0,0,gap,4
1439,8928540,8928.54,0,0,gap,4
1440,8934717,8934.717,0,0,gap,4
1441,8944717,8944.717,0,0,gap,4
1442,8948546,8948.546,0,0,gap,4
1443,8952374,8952.374,0,0,gap,4
1444,8964718,8964.718,0,0,gap,4
1445,8968561,8968.561,0,0,gap,4
1446,8972395,8972.395,0,0,gap,4
1447,8984717,8984.717,0,0,gap,4
1448,8988585,8988.585,0,0,gap,4
1449,8992444,8992.444,0,0,gap,4
1450,8996305,8996.305,0,0,gap,4
1451,9004718,9004.718,0,0,gap,4
1452,9008595,9008.595,0,0,gap,4
1453,9014718,9014.718,0,0,gap,4
1454,9024718,9024.718,0,0,gap,4
1455,9028625,9028.625,0,0,gap,4
1456,9034717,9034.717,0,0,gap,4
1457,9044717,9044.717,0,0,gap,4
1458,9048629,9048.629,0,0,gap,4
1459,9052541,9052.541,0,0,gap,4
1460,9064718,9064.718,0,0,gap,4
1461,9068644,9068.644,0,0,gap,4
1462,9072561,9072.561,0,0,gap,4
1463,9084717,9084.717,0,0,gap,4
1464,9088652,9088.652,0,0,gap,4
1465,9092584,9092.584,0,0,gap,4
1466,9096517,9096.517,0,0,gap,4
1467,9104718,9104.718,0,0,gap,4
1468,9108667,9108.667,0,0,gap,4
1469,9124705,9124.705,0,0,gap,4
1470,9128660,9128.66,0,0,gap,4
1471,9132610,9132.61,0,0,gap,4
1472,9136568,9136.568,0,0,gap,4
1473,9144718,9144.718,0,0,gap,4
1474,9148686,9148.686,0,0,gap,4
1475,9164709,9164.709,0,0,gap,4
1476,9168679,9168.679,0,0,gap,4
1477,9172649,9172.649,0,0,gap,4
1478,9176622,9176.622,0,0,gap,4
1479,9184718,9184.718,0,0,gap,4
1480,9190334,9190.334,0,0,gap,4
1481,9204705,9204.705,0,0,gap,4
1482,9208420,9208.42,0,0,gap,4
1483,9212133,9212.133,0,0,gap,4
1484,9224701,9224.701,0,0,gap,4
1485,9228434,9228.434,0,0,gap,4
1486,9232168,9232.168,0,0,gap,4
1487,9235910,9235.91,0,0,gap,4
1488,9244719,9244.719,0,0,gap,4
1489,9248471,9248.471,0,0,gap,4
1490,9254718,9254.718,0,0,gap,4
1491,9264723,9264.723,0,0,gap,4
1492,9268481,9268.481,0,0,gap,4
1493,9274717,9274.717,0,0,gap,4
1494,9284717,9284.717,0,0,gap,4
1495,9288499,9288.499,0,0,gap,4
1496,9292268,9292.268,0,0,gap,4
1497,9304718,9304.718,0,0,gap,4
1498,9308502,9308.502,0,0,gap,4
1499,9312288,9312.288,0,0,gap,4
1500,9324717,9324.717,0,0,gap,4
1501,9328515,9328.515,0,0,gap,4
1502,9332304,9332.304,0,0,gap,4
1503,9336109,9336.109,0,0,gap,4
1504,9344718,9344.718,0,0,gap,4
1505,9348534,9348.534,0,0,gap,4
1506,9354718,9354.718,0,0,gap,4
1507,9364723,9364.723,0,0,gap,4
1508,9368536,9368.536,0,0,gap,4
1509,9374717,9374.717,0,0,gap,4
1510,9384717,9384.717,0,0,gap,4
1511,9388554,9388.554,0,0,gap,4
1512,9392378,9392.378,0,0,gap,4
1513,9404718,9404.718,0,0,gap,4
1514,9408557,9408.557,0,0,gap,4
1515,9412395,9412.395,0,0,gap,4
1516,9424717,9424.717,0,0,gap,4
1517,9428585,9428.585,0,0,gap,4
1518,9432440,9432.44,0,0,gap,4
1519,9436309,9436.309,0,0,gap,4
1520,9444718,9444.718,0,0,gap,4
1521,9448599,9448.599,0,0,gap,4
1522,9454718,9454.718,0,0,gap,4
1523,9464723,9464.723,0,0,gap,4
1524,9468621,9468.621,0,0,gap,4
1525,9474717,9474.717,0,0,gap,4
1526,9484717,9484.717,0,0,gap,4
1527,9488637,9488.637,0,0,gap,4
1528,9492545,9492.545,0,0,gap,4
1529,9504718,9504.718,0,0,gap,4
1530,9508640,9508.64,0,0,gap,4
1531,9512561,9512.561,0,0,gap,4
1532,9524717,9524.717,0,0,gap,4
1533,9528653,9528.653,0,0,gap,4
1534,9532580,9532.58,0,0,gap,4
1535,9536524,9536.524,0,0,gap,4
1536,9544718,9544.718,0,0,gap,4
1537,9548671,9548.671,0,0,gap,4
1538,9564701,9564.701,0,0,gap,4
1539,9568660,9568.66,0,0,gap,4
1540,9572602,9572.602,0,0,gap,4
1541,9576560,9576.56,0,0,gap,4
1542,9584718,9584.718,0,0,gap,4
1543,9588690,9588.69,0,0,gap,4
1544,9604701,9604.701,0,0,gap,4
1545,9608680,9608.68,0,0,gap,4
1546,9612642,9612.642,0,0,gap,4
1547,9616617,9616.617,0,0,gap,4
1548,9624718,9624.718,0,0,gap,4
1549,9630331,9630.331,0,0,gap,4
1550,9644701,9644.701,0,0,gap,4
1551,9648425,9648.425,0,0,gap,4
1552,9652137,9652.137,0,0,gap,4
1553,9664705,9664.705,0,0,gap,4
1554,9668434,9668.434,0,0,gap,4
1555,9672172,9672.172,0,0,gap,4
1556,9675904,9675.904,0,0,gap,4
1557,9684719,9684.719,0,0,gap,4
1558,9688467,9688.467,0,0,gap,4
1559,9694718,9694.718,0,0,gap,4
1560,9704718,9704.718,0,0,gap,4
1561,9708489,9708.489,0,0,gap,4
1562,9714717,9714.717,0,0,gap,4
1563,9724717,9724.717,0,0,gap,4
1564,9728491,9728.491,0,0,gap,4
1565,9732260,9732.26,0,0,gap,4
1566,9744718,9744.718,0,0,gap,4
1567,9748506,9748.506,0,0,gap,4
1568,9752288,9752.288,0,0,gap,4
1569,9764717,9764.717,0,0,gap,4
1570,9768511,9768.511,0,0,gap,4
1571,9772308,9772.308,0,0,gap,4
1572,9776108,9776.108,0,0,gap,4
1573,9784718,9784.718,0,0,gap,4
1574,9788530,9788.53,0,0,gap,4
1575,9794718,9794.718,0,0,gap,4
1576,9804718,9804.718,0,0,gap,4
1577,9808544,9808.544,0,0,gap,4
1578,9814717,9814.717,0,0,gap,4
1579,9824717,9824.717,0,0,gap,4
1580,9828546,9828.546,0,0,gap,4
1581,9832370,9832.37,0,0,gap,4
1582,9844718,9844.718,0,1,pulse,5
1583,9848677,9848.677,0,1,pulse,5
1584,9852488,9852.488,0,1,pulse,5
1585,9864713,9864.713,0,1,pulse,5
1586,9868543,9868.543,0,1,pulse,5
1587,9872371,9872.371,0,1,pulse,5
1588,9884713,9884.713,0,0,gap,5
1589,9888738,9888.738,0,0,gap,5
1590,9892624,9892.624,0,0,gap,5
1591,9896528,9896.528,0,0,gap,5
1592,9904718,9904.718,0,0,gap,5
1593,9908635,9908.635,0,0,gap,5
1594,9924705,9924.705,0,0,gap,5
1595,9928624,9928.624,0,0,gap,5
1596,9932538,9932.538,0,0,gap,5
1597,9936465,9936.465,0,0,gap,5
1598,9944718,9944.718,0,0,gap,5
1599,9948654,9948.654,0,0,gap,5
1600,9954718,9954.718,0,0,gap,5
1601,9964718,9964.718,0,0,gap,5
1602,9968668,9968.668,0,0,gap,5
1603,9974717,9974.717,0,0,gap,5
1604,9984717,9984.717,0,0,gap,5
1605,9988669,9988.669,0,0,gap,5
1606,9992615,9992.615,0,0,gap,5
1607,10004722,10004.722,0,0,gap,5
1608,10008688,10008.688,0,0,gap,5
1609,10012645,10012.645,0,0,gap,5
1610,10024717,10024.717,0,0,gap,5
1611,10028689,10028.689,0,0,gap,5
1612,10032656,10032.656,0,0,gap,5
1613,10036636,10036.636,0,0,gap,5
1614,10044718,10044.718,0,0,gap,5
1615,10054717,10054.717,0,0,gap,5
1616,10058709,10058.709,0,0,gap,5
1617,10062692,10062.692,0,0,gap,5
1618,10068314,10068.314,0,0,gap,5
1619,10074718,10074.718,0,0,gap,5
1620,10084718,10084.718,0,0,gap,5
1621,10088454,10088.454,0,0,gap,5
1622,10094717,10094.717,0,0,gap,5
1623,10104721,10104.721,0,0,gap,5
1624,10108473,10108.473,0,0,gap,5
1625,10112217,10112.217,0,0,gap,5
1626,10124718,10124.718,0,0,gap,5
1627,10128481,10128.481,0,0,gap,5
1628,10132234,10132.234,0,0,gap,5
1629,10144718,10144.718,0,0,gap,5
1630,10148491,10148.491,0,0,gap,5
1631,10152269,10152.269,0,0,gap,5
1632,10164705,10164.705,0,0,gap,5
1633,10168493,10168.493,0,0,gap,5
1634,10172273,10172.273,0,0,gap,5
1635,10184709,10184.709,0,0,gap,5
1636,10188499,10188.499,0,0,gap,5
1637,10192292,10192.292,0,0,gap,5
1638,10204705,10204.705,0,0,gap,5
1639,10208522,10208.522,0,0,gap,5
1640,10212321,10212.321,0,0,gap,5
1641,10224709,10224.709,0,0,gap,5
1642,10228520,10228.52,0,0,gap,5
1643,10232335,10232.335,0,0,gap,5
1644,10244701,10244.701,0,0,gap,5
1645,10248534,10248.534,0,0,gap,5
1646,10252354,10252.354,0,0,gap,5
1647,10264705,10264.705,0,0,gap,5
1648,10268540,10268.54,0,0,gap,5
1649,10272376,10272.376,0,0,gap,5
1650,10284705,10284.705,0,0,gap,5
1651,10288555,10288.555,0,0,gap,5
1652,10292393,10292.393,0,0,gap,5
1653,10304705,10304.705,0,0,gap,5
1654,10308559,10308.559,0,0,gap,5
1655,10312438,10312.438,0,0,gap,5
1656,10316309,10316.309,0,0,gap,5
1657,10324719,10324.719,0,0,gap,5
1658,10334717,10334.717,0,0,gap,5
1659,10338604,10338.604,0,0,gap,5
1660,10342491,10342.491,0,0,gap,5
1661,10354718,10354.718,0,0,gap,5
1662,10358631,10358.631,0,0,gap,5
1663,10362548,10362.548,0,0,gap,5
1664,10374717,10374.717,0,0,gap,5
1665,10378644,10378.644,0,0,gap,5
1666,10382562,10382.562,0,0,gap,5
1667,10386493,10386.493,0,0,gap,5
1668,10394718,10394.718,0,0,gap,5
1669,10404717,10404.717,0,0,gap,5
1670,10408652,10408.652,0,0,gap,5
1671,10412599,10412.599,0,0,gap,5
1672,10424718,10424.718,0,0,gap,5
1673,10428675,10428.675,0,0,gap,5
1674,10432615,10432.615,0,0,gap,5
1675,10444709,10444.709,0,0,gap,5
1676,10448664,10448.664,0,0,gap,5
1677,10452626,10452.626,0,0,gap,5
1678,10456584,10456.584,0,0,gap,5
1679,10464718,10464.718,0,0,gap,5
1680,10474717,10474.717,0,0,gap,5
1681,10478696,10478.696,0,0,gap,5
1682,10482666,10482.666,0,0,gap,5
1683,10494718,10494.718,0,0,gap,5
1684,10498702,10498.702,0,0,gap,5
1685,10502690,10502.69,0,0,gap,5
1686,10514701,10514.701,0,0,gap,5
1687,10520326,10520.326,0,0,gap,5
1688,10524076,10524.076,0,0,gap,5
1689,10534717,10534.717,0,0,gap,5
1690,10538444,10538.444,0,0,gap,5
1691,10542176,10542.176,0,0,gap,5
1692,10554717,10554.717,0,0,gap,5
1693,10558474,10558.474,0,0,gap,5
1694,10562213,10562.213,0,0,gap,5
1695,10574717,10574.717,0,0,gap,5
1696,10578476,10578.476,0,0,gap,5
1697,10582232,10582.232,0,0,gap,5
1698,10594721,10594.721,0,0,gap,5
1699,10598494,10598.494,0,0,gap,5
1700,10602268,10602.268,0,0,gap,5
1701,10614709,10614.709,0,0,gap,5
1702,10618493,10618.493,0,0,gap,5
1703,10622281,10622.281,0,0,gap,5
1704,10634705,10634.705,0,0,gap,5
1705,10638499,10638.499,0,0,gap,5
1706,10642288,10642.288,0,0,gap,5
1707,10654709,10654.709,0,0,gap,5
1708,10658513,10658.513,0,0,gap,5
1709,10662317,10662.317,0,0,gap,5
1710,10674705,10674.705,0,0,gap,5
1711,10678524,10678.524,0,0,gap,5
1712,10682339,10682.339,0,0,gap,5
1713,10694705,10694.705,0,0,gap,5
1714,10698534,10698.534,0,0,gap,5
1715,10702359,10702.359,0,0,gap,5
1716,10714701,10714.701,0,0,gap,5
1717,10718537,10718.537,0,0,gap,5
1718,10722368,10722.368,0,0,gap,5
1719,10734709,10734.709,0,0,gap,5
1720,10738559,10738.559,0,0,gap,5
1721,10742405,10742.405,0,0,gap,5
1722,10754701,10754.701,0,0,gap,5
1723,10758559,10758.559,0,0,gap,5
1724,10762430,10762.43,0,0,gap,5
1725,10766306,10766.306,0,0,gap,5
1726,10774718,10774.718,0,0,gap,5
1727,10784717,10784.717,0,0,gap,5
1728,10788604,10788.604,0,0,gap,5
1729,10792495,10792.495,0,0,gap,5
1730,10804722,10804.722,0,0,gap,5
1731,10808635,10808.635,0,0,gap,5
1732,10812544,10812.544,0,0,gap,5
1733,10824717,10824.717,0,0,gap,5
1734,10828640,10828.64,0,0,gap,5
1735,10832566,10832.566,0,0,gap,5
1736,10836498,10836.498,0,0,gap,5
1737,10844718,10844.718,0,0,gap,5
1738,10854717,10854.717,0,0,gap,5
1739,10858656,10858.656,0,0,gap,5
1740,10862591,10862.591,0,0,gap,5
1741,10874718,10874.718,0,0,gap,5
1742,10878671,10878.671,0,0,gap,5
1743,10882619,10882.619,0,0,gap,5
1744,10894705,10894.705,0,0,gap,5
1745,10898664,10898.664,0,0,gap,5
1746,10902622,10902.622,0,0,gap,5
1747,10906590,10906.59,0,0,gap,5
1748,10914718,10914.718,0,0,gap,5
1749,10924717,10924.717,0,0,gap,5
1750,10928692,10928.692,0,0,gap,5
1751,10932670,10932.67,0,0,gap,5
1752,10944718,10944.718,0,0,gap,5
1753,10948706,10948.706,0,0,gap,5
1754,10952686,10952.686,0,0,gap,5
1755,10964705,10964.705,0,0,gap,5
1756,10968700,10968.7,0,0,gap,5
1757,10974327,10974.327,0,0,gap,5
1758,10978058,10978.058,0,0,gap,5
1759,10984717,10984.717,0,0,gap,5
1760,10994717,10994.717,0,0,gap,5
1761,10998461,10998.461,0,0,gap,5
1762,11002200,11002.2,0,0,gap,5
1763,11014718,11014.718,0,0,gap,5
1764,11018472,11018.472,0,0,gap,5
1765,11022227,11022.227,0,0,gap,5
1766,11034717,11034.717,0,0,gap,5
1767,11038496,11038.496,0,0,gap,5
1768,11042261,11042.261,0,0,gap,5
1769,11054717,11054.717,0,0,gap,5
1770,11058493,11058.493,0,0,gap,5
1771,11062273,11062.273,0,0,gap,5
1772,11074705,11074.705,0,0,gap,5
1773,11078503,11078.503,0,0,gap,5
1774,11082289,11082.289,0,0,gap,5
1775,11094709,11094.709,0,0,gap,5
1776,11098509,11098.509,0,0,gap,5
1777,11102309,11102.309,0,0,gap,5
1778,11114709,11114.709,0,0,gap,5
1779,11118524,11118.524,0,0,gap,5
1780,11122327,11122.327,0,0,gap,5
1781,11134705,11134.705,0,0,gap,5
1782,11138522,11138.522,0,0,gap,5
1783,11142351,11142.351,0,0,gap,5
1784,11154701,11154.701,0,0,gap,5
1785,11158536,11158.536,0,0,gap,5
1786,11162359,11162.359,0,0,gap,5
1787,11174705,11174.705,0,0,gap,5
1788,11178543,11178.543,0,0,gap,5
1789,11182392,11182.392,0,0,gap,5
1790,11194701,11194.701,0,0,gap,5
1791,11198561,11198.561,0,0,gap,5
1792,11202409,11202.409,0,0,gap,5
1793,11206282,11206.282,0,0,gap,5
1794,11214723,11214.723,0,0,gap,5
1795,11224717,11224.717,0,0,gap,5
1796,11228592,11228.592,0,0,gap,5
1797,11232471,11232.471,0,0,gap,5
1798,11244718,11244.718,0,0,gap,5
1799,11248627,11248.627,0,0,gap,5
1800,11252532,11252.532,0,0,gap,5
1801,11264717,11264.717,0,0,gap,5
1802,11268632,11268.632,0,0,gap,5
1803,11272550,11272.55,0,0,gap,5
1804,11276474,11276.474,0,0,gap,5
1805,11284718,11284.718,0,0,gap,5
1806,11294717,11294.717,0,0,gap,5
1807,11298660,11298.66,0,0,gap,5
1808,11302591,11302.591,0,0,gap,5
1809,11314718,11314.718,0,0,gap,5
1810,11318667,11318.667,0,0,gap,5
1811,11322611,11322.611,0,0,gap,5
1812,11334705,11334.705,0,0,gap,5
1813,11338664,11338.664,0,0,gap,5
1814,11342610,11342.61,0,0,gap,5
1815,11346581,11346.581,0,0,gap,5
1816,11354718,11354.718,0,0,gap,5
1817,11364717,11364.717,0,0,gap,5
1818,11368684,11368.684,0,0,gap,5
1819,11372654,11372.654,0,0,gap,5
1820,11384718,11384.718,0,0,gap,5
1821,11388710,11388.71,0,0,gap,5
1822,11392686,11392.686,0,0,gap,5
1823,11404705,11404.705,0,0,gap,5
1824,11408695,11408.695,0,0,gap,5
1825,11412689,11412.689,0,0,gap,5
1826,11418352,11418.352,0,0,gap,5
1827,11424717,11424.717,0,0,gap,5
1828,11434717,11434.717,0,0,gap,5
1829,11438454,11438.454,0,0,gap,5
1830,11442185,11442.185,0,0,gap,5
1831,11454722,11454.722,0,0,gap,5
1832,11458472,11458.472,0,0,gap,5
1833,11462221,11462.221,0,0,gap,5
1834,11474717,11474.717,0,0,gap,5
1835,11478481,11478.481,0,0,gap,5
1836,11482236,11482.236,0,0,gap,5
1837,11494717,11494.717,0,0,gap,5
1838,11498487,11498.487,0,0,gap,5
1839,11502267,11502.267,0,0,gap,5
1840,11514705,11514.705,0,0,gap,5
1841,11518494,11518.494,0,0,gap,5
1842,11522279,11522.279,0,0,gap,5
1843,11534709,11534.709,0,0,gap,5
1844,11538500,11538.5,0,0,gap,5
1845,11542295,11542.295,0,0,gap,5
1846,11554705,11554.705,0,0,gap,5
1847,11558523,11558.523,0,0,gap,5
1848,11562324,11562.324,0,0,gap,5
1849,11574709,11574.709,0,0,gap,5
1850,11578521,11578.521,0,0,gap,5
1851,11582337,11582.337,0,0,gap,5
1852,11594701,11594.701,0,0,gap,5
1853,11598535,11598.535,0,0,gap,5
1854,11602356,11602.356,0,0,gap,5
1855,11614705,11614.705,0,0,gap,5
1856,11618542,11618.542,0,0,gap,5
1857,11622382,11622.382,0,0,gap,5
1858,11634705,11634.705,0,0,gap,5
1859,11638556,11638.556,0,0,gap,5
1860,11642394,11642.394,0,0,gap,5
1861,11654705,11654.705,0,0,gap,5
1862,11658565,11658.565,0,0,gap,5
1863,11662448,11662.448,0,0,gap,5
1864,11666318,11666.318,0,0,gap,5
1865,11674719,11674.719,0,0,gap,5
1866,11684717,11684.717,0,0,gap,5
1867,11688605,11688.605,0,0,gap,5
1868,11692494,11692.494,0,0,gap,5
1869,11704718,11704.718,0,0,gap,5
1870,11708636,11708.636,0,0,gap,5
1871,11712549,11712.549,0,0,gap,5
1872,11724717,11724.717,0,0,gap,5
1873,11728641,11728.641,0,0,gap,5
1874,11732564,11732.564,0,0,gap,5
1875,11736493,11736.493,0,0,gap,5
1876,11744718,11744.718,0,0,gap,5
1877,11754717,11754.717,0,0,gap,5
1878,11758657,11758.657,0,0,gap,5
1879,11762600,11762.6,0,0,gap,5
1880,11774718,11774.718,0,0,gap,5
1881,11778671,11778.671,0,0,gap,5
1882,11782621,11782.621,0,0,gap,5
1883,11794709,11794.709,0,0,gap,5
1884,11798668,11798.668,0,0,gap,5
1885,11802627,11802.627,0,0,gap,5
1886,11806588,11806.588,0,0,gap,5
1887,11814718,11814.718,0,0,gap,5
1888,11824717,11824.717,0,0,gap,5
1889,11828693,11828.693,0,0,gap,5
1890,11832668,11832.668,0,0,gap,5
1891,11844718,11844.718,0,0,gap,5
1892,11848707,11848.707,0,0,gap,5
1893,11852688,11852.688,0,0,gap,5
1894,11864701,11864.701,0,0,gap,5
1895,11870333,11870.333,0,0,gap,5
1896,11874088,11874.088,0,0,gap,5
1897,11884717,11884.717,0,0,gap,5
1898,11888449,11888.449,0,0,gap,5
1899,11892179,11892.179,0,0,gap,5
1900,11904717,11904.717,0,0,gap,5
1901,11908473,11908.473,0,0,gap,5
1902,11912213,11912.213,0,0,gap,5
1903,11924717,11924.717,0,0,gap,5
1904,11928476,11928.476,0,1,pulse,6
1905,11932360,11932.36,0,1,pulse,6
1906,11944713,11944.713,0,1,pulse,6
1907,11948455,11948.455,0,1,pulse,6
1908,11952194,11952.194,0,1,pulse,6
1909,11964713,11964.713,0,1,pulse,6
1910,11968466,11968.466,0,0,gap,6
1911,11972410,11972.41,0,0,gap,6
1912,11984705,11984.705,0,0,gap,6
1913,11988513,11988.513,0,0,gap,6
1914,11992316,11992.316,0,0,gap,6
1915,12004709,12004.709,0,0,gap,6
1916,12008531,12008.531,0,0,gap,6
1917,12012346,12012.346,0,0,gap,6
1918,12024701,12024.701,0,0,gap,6
1919,12028530,12028.53,0,0,gap,6
1920,12032354,12032.354,0,0,gap,6
1921,12044705,12044.705,0,0,gap,6
1922,12048544,12048.544,0,0,gap,6
1923,12052378,12052.378,0,0,gap,6
1924,12064701,12064.701,0,0,gap,6
1925,12068550,12068.55,0,0,gap,6
1926,12072400,12072.4,0,0,gap,6
1927,12084705,12084.705,0,0,gap,6
1928,12088565,12088.565,0,0,gap,6
1929,12092420,12092.42,0,0,gap,6
1930,12096284,12096.284,0,0,gap,6
1931,12104719,12104.719,0,0,gap,6
1932,12114717,12114.717,0,0,gap,6
1933,12118604,12118.604,0,0,gap,6
1934,12122487,12122.487,0,0,gap,6
1935,12134718,12134.718,0,0,gap,6
1936,12138615,12138.615,0,0,gap,6
